wfd_depth_scale0.85_noddf_v1.4_10yrs,twilight_neo_mod2_v1.4_10yrs,weather_0.3_v1.4_10yrs,pair_strategy_4_v1.4_10yrs,short_exp_2ns_1expt_v1.4_10yrs,sat_dodge_v1.4_10yrs,footprint_big_sky_dustv1.4_10yrs,roll_mod2_dust_sdf_0.20_v1.4_10yrs,pair_strategy_1_v1.4_10yrs,alt_roll_mod2_dust_sdf_0.20_v1.4_10yrs,wfd_depth_scale0.99_v1.4_10yrs,dcr_nham5_v1.4_10yrs,rolling_mod6_sdf_0.20_v1.4_10yrs,spiders_v1.4_10yrs,agnddf_v1.4_10yrs,twi_filters_5_v1.4_10yrs,baseline_2snapsv1.4_10yrs,wfd_depth_scale0.70_noddf_v1.4_10yrs,baseline_v1.4_10yrs,short_exp_5ns_1expt_v1.4_10yrs,bulges_i_heavy_v1.4_10yrs,rolling_mod3_sdf_0.10_v1.4_10yrs,bulges_cadence_bs_v1.4_10yrs,dcr_nham2_v1.4_10yrs,wfd_depth_scale0.95_noddf_v1.4_10yrs,twi_filters_2_v1.4_10yrs,bulges_cadence_i_heavy_v1.4_10yrs,wfd_depth_scale0.65_v1.4_10yrs,footprint_big_skyv1.4_10yrs,descddf_v1.4_10yrs,bulges_cadence_bulge_wfd_v1.4_10yrs,wfd_depth_scale0.80_v1.4_10yrs,pair_strategy_3_v1.4_10yrs,rolling_mod2_sdf_0.10_v1.4_10yrs,footprint_no_gp_northv1.4_10yrs,footprint_bluer_footprintv1.4_10yrs,wfd_depth_scale0.85_v1.4_10yrs,twilight_neo_mod1_v1.4_10yrs,wfd_depth_scale0.90_v1.4_10yrs,twilight_neo_mod4_v1.4_10yrs,footprint_add_mag_cloudsv1.4_10yrs,wfd_depth_scale0.95_v1.4_10yrs,rolling_mod6_sdf_0.10_v1.4_10yrs,pair_strategy_2_v1.4_10yrs,wfd_depth_scale0.70_v1.4_10yrs,twi_filters_3_v1.4_10yrs,wfd_depth_scale0.90_noddf_v1.4_10yrs,var_expt_v1.4_10yrs,footprint_gp_smoothv1.4_10yrs,euclidddf_v1.4_10yrs,wfd_depth_scale0.75_noddf_v1.4_10yrs,short_exp_2ns_5expt_v1.4_10yrs,footprint_big_sky_nouiyv1.4_10yrs,wfd_depth_scale0.75_v1.4_10yrs,wfd_depth_scale0.99_noddf_v1.4_10yrs,dcr_nham3_v1.4_10yrs,rolling_mod2_sdf_0.20_v1.4_10yrs,bulges_bs_v1.4_10yrs,twi_filters_4_v1.4_10yrs,dcr_nham1_v1.4_10yrs,footprint_newAv1.4_10yrs,footprint_standard_goalsv1.4_10yrs,bulges_bulge_wfd_v1.4_10yrs,twi_filters_1_v1.4_10yrs,weather_1.2_v1.4_10yrs,footprint_newBv1.4_10yrs,dcr_nham4_v1.4_10yrs,weather_0.7_v1.4_10yrs,short_exp_5ns_5expt_v1.4_10yrs,wfd_depth_scale0.65_noddf_v1.4_10yrs,footprint_stuck_rollingv1.4_10yrs,wfd_depth_scale0.80_noddf_v1.4_10yrs,pair_strategy_0_v1.4_10yrs,twilight_neo_mod3_v1.4_10yrs,rolling_mod3_sdf_0.20_v1.4_10yrs,weather_1.2_ndt_v1.4_10yrs
0.5303867403314917,0.49537037037037035,0.515527950310559,0.4146341463414634,0.542016806722689,0.5748031496062992,0.4434782608695652,0.5903614457831325,0.4968944099378882,0.5511363636363636,0.484472049689441,0.6741573033707865,0.4492753623188406,0.5027624309392266,0.4827586206896552,0.5403225806451613,0.5177304964539007,0.47126436781609193,0.4975845410628019,0.48854961832061067,0.5542168674698795,0.48,0.5060975609756098,0.5729166666666666,0.4808743169398907,0.5639097744360902,0.5231788079470199,0.5865384615384616,0.5238095238095238,0.5,0.5305164319248826,0.47802197802197804,0.4540229885057471,0.4394904458598726,0.6966292134831461,0.502262443438914,0.5,0.5808823529411765,0.48739495798319327,0.5688073394495413,0.54375,0.4935064935064935,0.4626865671641791,0.4785714285714286,0.460431654676259,0.5466666666666666,0.5056179775280899,0.5609756097560976,0.5233644859813084,0.5,0.5714285714285714,0.4785714285714286,0.5570469798657718,0.4675324675324675,0.5,0.645933014354067,0.5862068965517241,0.5358851674641149,0.5555555555555556,0.44871794871794873,0.6618357487922706,0.5555555555555556,0.4883720930232558,0.510548523206751,0.5158227848101266,0.5223880597014925,0.7581227436823105,0.520618556701031,0.5070754716981132,0.49137931034482757,0.544,0.5643564356435643,0.5174129353233831,0.5338345864661654,0.5,0.5170278637770898
0.5537190082644629,0.5341614906832298,0.5483870967741935,0.5178571428571429,0.5355029585798816,0.5495495495495496,0.4767932489451477,0.45588235294117646,0.5221674876847291,0.484375,0.5273972602739726,0.7027027027027027,0.47101449275362317,0.6139240506329114,0.5185185185185185,0.5228215767634855,0.5222222222222223,0.44086021505376344,0.5277777777777778,0.5471698113207547,0.46788990825688076,0.46919431279620855,0.5153061224489796,0.7241379310344828,0.4732142857142857,0.5202702702702703,0.5024875621890548,0.49282296650717705,0.45989304812834225,0.5645161290322581,0.43478260869565216,0.4957983193277311,0.5282051282051282,0.5213675213675214,0.68,0.5244444444444445,0.5301204819277109,0.5205479452054794,0.5410628019323671,0.47,0.5302325581395348,0.49032258064516127,0.4927536231884058,0.44696969696969696,0.4632352941176471,0.5443786982248521,0.5939849624060151,0.5315315315315315,0.474025974025974,0.4322033898305085,0.5675675675675675,0.5,0.5371428571428571,0.4666666666666667,0.46774193548387094,0.6291079812206573,0.5148247978436657,0.4789272030651341,0.5244444444444445,0.6284153005464481,0.6272189349112426,0.5244444444444445,0.49740932642487046,0.5283842794759825,0.4605809128630705,0.567741935483871,0.6473684210526316,0.47277936962750716,0.5151515151515151,0.5603448275862069,0.4727272727272727,0.43283582089552236,0.4588235294117647,0.5431472081218274,0.5324675324675324,0.5033557046979866
0.5483870967741935,0.4727272727272727,0.5450236966824644,0.5594405594405595,0.49166666666666664,0.5055762081784386,0.5401459854014599,0.4482758620689655,0.5173913043478261,0.39473684210526316,0.4863013698630137,0.7032967032967034,0.5368421052631579,0.5906735751295337,0.5271966527196653,0.5362318840579711,0.5792079207920792,0.5137614678899083,0.4066666666666667,0.511400651465798,0.5950920245398773,0.5094339622641509,0.5574712643678161,0.6158536585365854,0.5039370078740157,0.475,0.5645161290322581,0.4421052631578947,0.5,0.5180180180180181,0.5925925925925926,0.5327868852459017,0.5436241610738255,0.4444444444444444,0.7206703910614525,0.5530864197530864,0.5424354243542435,0.40825688073394495,0.49222797927461137,0.49700598802395207,0.5789473684210527,0.5194805194805194,0.4878048780487805,0.4536082474226804,0.5317919075144508,0.4982078853046595,0.4858757062146893,0.589041095890411,0.524,0.5514705882352942,0.5466666666666666,0.5616438356164384,0.6346153846153846,0.49079754601226994,0.5307017543859649,0.5978260869565217,0.4979253112033195,0.5317919075144508,0.4811320754716981,0.605,0.6144578313253012,0.4811320754716981,0.5108695652173914,0.5528455284552846,0.5172413793103449,0.6197183098591549,0.6703910614525139,0.5481481481481482,0.5454545454545454,0.6103896103896104,0.5679012345679012,0.5202312138728323,0.5113636363636364,0.5108695652173914,0.5038167938931297,0.5535168195718655
0.49640287769784175,0.5769230769230769,0.47752808988764045,0.43457943925233644,0.4945945945945946,0.5164835164835165,0.5495049504950495,0.5422535211267606,0.49321266968325794,0.5142857142857142,0.6464646464646465,0.7282608695652174,0.5258964143426295,0.5099009900990099,0.5211267605633803,0.4909090909090909,0.48739495798319327,0.48905109489051096,0.5177664974619289,0.5652173913043478,0.5376884422110553,0.5197368421052632,0.5392156862745098,0.6303501945525292,0.5279187817258884,0.47547169811320755,0.4678362573099415,0.5,0.5,0.4791666666666667,0.48863636363636365,0.5130111524163569,0.4631578947368421,0.6090909090909091,0.6032388663967612,0.5027624309392266,0.47878787878787876,0.48201438848920863,0.5,0.536723163841808,0.5042735042735043,0.5444839857651246,0.5066666666666667,0.48677248677248675,0.48,0.49537037037037035,0.515527950310559,0.4913494809688581,0.5263157894736842,0.5572139303482587,0.4785714285714286,0.5561097256857855,0.5925925925925926,0.48847926267281105,0.5408560311284046,0.5333333333333333,0.5472636815920398,0.4861111111111111,0.562874251497006,0.5089285714285714,0.48372093023255813,0.562874251497006,0.5526315789473685,0.5165289256198347,0.49326145552560646,0.5775862068965517,0.7098039215686275,0.5465116279069767,0.5137844611528822,0.5510204081632653,0.3333333333333333,0.5220588235294118,0.5060975609756098,0.48868778280542985,0.5146198830409356,0.5641025641025641
0.5177865612648221,0.4931506849315068,0.5198237885462555,0.45714285714285713,0.4867924528301887,0.4645669291338583,0.5102040816326531,0.49714285714285716,0.5,0.5039370078740157,0.5704697986577181,0.8054607508532423,0.4778761061946903,0.5059288537549407,0.4642857142857143,0.48872180451127817,0.5782312925170068,0.5041322314049587,0.4692737430167598,0.49032258064516127,0.5263157894736842,0.35555555555555557,0.5702479338842975,0.6971153846153846,0.4805194805194805,0.5291479820627802,0.5401459854014599,0.49489795918367346,0.5310077519379846,0.5234042553191489,0.47580645161290325,0.4603174603174603,0.5193798449612403,0.5053191489361702,0.6122448979591837,0.5203619909502263,0.5686274509803921,0.48695652173913045,0.5555555555555556,0.4479166666666667,0.519774011299435,0.5048076923076923,0.47115384615384615,0.4976958525345622,0.46853146853146854,0.5508982035928144,0.4956521739130435,0.49748743718592964,0.4588744588744589,0.5053191489361702,0.5153374233128835,0.5324675324675324,0.6012269938650306,0.5,0.5083056478405316,0.6626506024096386,0.4819277108433735,0.4444444444444444,0.5507246376811594,0.5533333333333333,0.46511627906976744,0.5507246376811594,0.49038461538461536,0.49261083743842365,0.5286458333333334,0.5142857142857142,0.7044025157232704,0.5693430656934306,0.5317725752508361,0.5447761194029851,0.40425531914893614,0.5336538461538461,0.5813953488372093,0.4511627906976744,0.4,0.5135135135135135
0.47619047619047616,0.45,0.4315068493150685,0.552,0.5605381165919282,0.5219512195121951,0.58203125,0.5180722891566265,0.4939759036144578,0.535031847133758,0.47703180212014135,0.6289592760180995,0.5396825396825397,0.5217391304347826,0.49823321554770317,0.44360902255639095,0.49171270718232046,0.5377358490566038,0.5212121212121212,0.48717948717948717,0.5384615384615384,0.5392156862745098,0.4473684210526316,0.621160409556314,0.5337837837837838,0.4828897338403042,0.47643979057591623,0.5584415584415584,0.5228758169934641,0.49047619047619045,0.5073170731707317,0.38235294117647056,0.59375,0.584,0.6479591836734694,0.5048543689320388,0.4887640449438202,0.5527950310559007,0.5151515151515151,0.5067264573991032,0.5555555555555556,0.5246913580246914,0.5694444444444444,0.4581005586592179,0.4889705882352941,0.49101796407185627,0.4827586206896552,0.5352112676056338,0.5135135135135135,0.456,0.43037974683544306,0.5652173913043478,0.5,0.5328467153284672,0.5063829787234042,0.57847533632287,0.47183098591549294,0.5,0.48205128205128206,0.6354166666666666,0.4973544973544973,0.48205128205128206,0.5568181818181818,0.49411764705882355,0.4987146529562982,0.39705882352941174,0.6324324324324324,0.4727272727272727,0.4972067039106145,0.5401069518716578,0.5,0.48523206751054854,0.5260663507109005,0.5625,0.5107913669064749,0.5209876543209877
0.543778801843318,0.48717948717948717,0.5206611570247934,0.44660194174757284,0.5073746312684366,0.4393939393939394,0.46601941747572817,0.4826086956521739,0.5247524752475248,0.5128205128205128,0.5694444444444444,0.7395833333333334,0.5537190082644629,0.5462962962962963,0.46357615894039733,0.5148936170212766,0.5515151515151515,0.5987261146496815,0.5212121212121212,0.5265151515151515,0.4573643410852713,0.509090909090909,0.5700934579439252,0.5886792452830188,0.5403225806451613,0.4594594594594595,0.6119402985074627,0.4461538461538462,0.504,0.5053191489361702,0.5402298850574713,0.5408163265306123,0.5172413793103449,0.456,0.6120218579234973,0.5327510917030568,0.5714285714285714,0.4939271255060729,0.5177664974619289,0.46368715083798884,0.611764705882353,0.58,0.5444444444444444,0.4973544973544973,0.5333333333333333,0.5278810408921933,0.46853146853146854,0.5384615384615384,0.5855855855855856,0.5263157894736842,0.45454545454545453,0.5783783783783784,0.4774193548387097,0.6111111111111112,0.48872180451127817,0.6650717703349283,0.5197368421052632,0.48120300751879697,0.5771812080536913,0.6076923076923076,0.5360824742268041,0.5771812080536913,0.5428571428571428,0.4406779661016949,0.49765258215962443,0.5421686746987951,0.5823529411764706,0.5671140939597316,0.5129032258064516,0.4594594594594595,0.4714285714285714,0.5340501792114696,0.5180722891566265,0.5560165975103735,0.58,0.49214659685863876
0.4444444444444444,0.4675324675324675,0.5423728813559322,0.5424836601307189,0.5329341317365269,0.5909090909090909,0.525974025974026,0.5128205128205128,0.5280898876404494,0.4563106796116505,0.48148148148148145,0.7120418848167539,0.47706422018348627,0.5490196078431373,0.5432525951557093,0.4936708860759494,0.541958041958042,0.5,0.5192307692307693,0.5213032581453634,0.554945054945055,0.4594594594594595,0.45,0.6402877697841727,0.5180180180180181,0.4942528735632184,0.5304347826086957,0.49606299212598426,0.547085201793722,0.5245283018867924,0.5445544554455446,0.5526315789473685,0.45161290322580644,0.4772727272727273,0.6666666666666666,0.5445783132530121,0.5299145299145299,0.5350877192982456,0.5302325581395348,0.5019157088122606,0.593939393939394,0.503030303030303,0.5081967213114754,0.47619047619047616,0.4978723404255319,0.5269709543568465,0.4807692307692308,0.5369127516778524,0.4368421052631579,0.5167464114832536,0.5042735042735043,0.57421875,0.5350877192982456,0.5333333333333333,0.375,0.6896551724137931,0.512,0.5060240963855421,0.5125,0.5588235294117647,0.5294117647058824,0.5125,0.4855072463768116,0.5458333333333333,0.46745562130177515,0.5252525252525253,0.7587301587301587,0.5,0.5269461077844312,0.5659340659340659,0.5116279069767442,0.5401069518716578,0.4915254237288136,0.4671814671814672,0.48,0.5515873015873016
0.49760765550239233,0.5377358490566038,0.48,0.5162337662337663,0.5446685878962536,0.4723618090452261,0.4968152866242038,0.5688073394495413,0.4891304347826087,0.4966887417218543,0.5344827586206896,0.6827794561933535,0.5555555555555556,0.47478991596638653,0.47191011235955055,0.48663101604278075,0.4785714285714286,0.5028571428571429,0.49746192893401014,0.536986301369863,0.5,0.5350877192982456,0.5414634146341464,0.6203389830508474,0.4966887417218543,0.5351351351351351,0.5909090909090909,0.5826086956521739,0.47752808988764045,0.5695364238410596,0.6106194690265486,0.5106382978723404,0.5185185185185185,0.5477386934673367,0.6907216494845361,0.5357142857142857,0.4979757085020243,0.5168539325842697,0.5257731958762887,0.4770992366412214,0.5203252032520326,0.48214285714285715,0.6506024096385542,0.5301204819277109,0.46190476190476193,0.4898785425101215,0.48427672955974843,0.5272727272727272,0.5538461538461539,0.5301724137931034,0.4866920152091255,0.5067114093959731,0.5277777777777778,0.5053191489361702,0.46,0.5897435897435898,0.5436893203883495,0.48184818481848185,0.5245901639344263,0.5979899497487438,0.5423728813559322,0.5245901639344263,0.5637583892617449,0.5222222222222223,0.48292682926829267,0.6341463414634146,0.6281690140845071,0.5616438356164384,0.5238095238095238,0.5267857142857143,0.37662337662337664,0.5540540540540541,0.5403726708074534,0.5121951219512195,0.48872180451127817,0.5015673981191222
0.48677248677248675,0.4883720930232558,0.4743083003952569,0.5307692307692308,0.5224913494809689,0.5232558139534884,0.5283018867924528,0.5174825174825175,0.49137931034482757,0.5761589403973509,0.5172413793103449,0.6654804270462633,0.4574468085106383,0.5114503816793893,0.532051282051282,0.515527950310559,0.5242718446601942,0.5481481481481482,0.5020408163265306,0.4580152671755725,0.4791666666666667,0.4936708860759494,0.5136612021857924,0.534965034965035,0.5046439628482973,0.5414847161572053,0.5370370370370371,0.5263157894736842,0.5,0.5185185185185185,0.4444444444444444,0.4690265486725664,0.5064935064935064,0.49645390070921985,0.5043478260869565,0.532033426183844,0.5252525252525253,0.5257731958762887,0.47410358565737054,0.5769230769230769,0.5801526717557252,0.431924882629108,0.54,0.48366013071895425,0.459915611814346,0.5284974093264249,0.47703180212014135,0.5376344086021505,0.44366197183098594,0.506578947368421,0.49230769230769234,0.5287769784172662,0.4970414201183432,0.5886524822695035,0.6111111111111112,0.6637931034482759,0.4514285714285714,0.5260115606936416,0.5036231884057971,0.4891304347826087,0.6118421052631579,0.5036231884057971,0.55,0.5538461538461539,0.5210084033613446,0.4444444444444444,0.6976744186046512,0.5429864253393665,0.5091649694501018,0.5392670157068062,0.5238095238095238,0.5,0.5223214285714286,0.48854961832061067,0.4230769230769231,0.4931972789115646
0.47058823529411764,0.45195729537366547,0.4943181818181818,0.4915254237288136,0.5481727574750831,0.5110410094637224,0.5017667844522968,0.46218487394957986,0.5330578512396694,0.5833333333333334,0.5661157024793388,0.5425531914893617,0.46987951807228917,0.555,0.4777327935222672,0.47959183673469385,0.45555555555555555,0.5346534653465347,0.5049019607843137,0.4418604651162791,0.4368932038834951,0.4502923976608187,0.432258064516129,0.5021645021645021,0.4973821989528796,0.502283105022831,0.5097087378640777,0.5344827586206896,0.5377358490566038,0.5063291139240507,0.6071428571428571,0.5774058577405857,0.5379310344827586,0.5263157894736842,0.6036585365853658,0.5218855218855218,0.3958333333333333,0.495,0.5169491525423728,0.5217391304347826,0.502283105022831,0.5085714285714286,0.4927536231884058,0.49387755102040815,0.5176470588235295,0.488,0.45394736842105265,0.5131578947368421,0.4791666666666667,0.4946808510638298,0.4129032258064516,0.5409836065573771,0.48986486486486486,0.4276729559748428,0.6666666666666666,0.645933014354067,0.5584415584415584,0.5151515151515151,0.5737704918032787,0.4673913043478261,0.48031496062992124,0.5737704918032787,0.5504587155963303,0.5458515283842795,0.4883720930232558,0.49122807017543857,0.6571428571428571,0.5454545454545454,0.5099009900990099,0.5235849056603774,0.5208333333333334,0.4962962962962963,0.4970414201183432,0.5346534653465347,0.48175182481751827,0.5213675213675214
0.551094890510949,0.6338028169014085,0.4661016949152542,0.4845360824742268,0.5019157088122606,0.504424778761062,0.5037878787878788,0.4931506849315068,0.5450980392156862,0.44,0.5538461538461539,0.648854961832061,0.5333333333333333,0.4742857142857143,0.5611111111111111,0.5041322314049587,0.4732824427480916,0.5284552845528455,0.3898305084745763,0.5,0.5393939393939394,0.4968553459119497,0.5897435897435898,0.5089285714285714,0.4618320610687023,0.5,0.5465116279069767,0.5,0.4908256880733945,0.5419847328244275,0.543010752688172,0.6344086021505376,0.5443786982248521,0.49074074074074076,0.5620915032679739,0.5669291338582677,0.5508771929824562,0.5531914893617021,0.5248868778280543,0.4734982332155477,0.4742268041237113,0.5340909090909091,0.4782608695652174,0.46540880503144655,0.5393939393939394,0.572972972972973,0.5049019607843137,0.5045045045045045,0.4978902953586498,0.465,0.5280373831775701,0.5506329113924051,0.5102880658436214,0.5096153846153846,0.5,0.7028753993610224,0.5966386554621849,0.4888888888888889,0.515625,0.46596858638743455,0.4791666666666667,0.515625,0.48148148148148145,0.47761194029850745,0.4921259842519685,0.515,0.7592067988668555,0.4855769230769231,0.47096774193548385,0.5113636363636364,0.4666666666666667,0.4246575342465753,0.47560975609756095,0.5263157894736842,0.44537815126050423,0.5344827586206896
0.49261083743842365,0.5560344827586207,0.5739910313901345,0.49065420560747663,0.481651376146789,0.5133928571428571,0.4694835680751174,0.4965986394557823,0.5105263157894737,0.5714285714285714,0.44642857142857145,0.7565632458233891,0.5,0.47468354430379744,0.45901639344262296,0.5424528301886793,0.49032258064516127,0.5454545454545454,0.5492227979274611,0.6,0.4827586206896552,0.4878048780487805,0.5432098765432098,0.5204081632653061,0.5297029702970297,0.5677083333333334,0.5317460317460317,0.5684647302904564,0.559322033898305,0.5915492957746479,0.5087719298245614,0.5357142857142857,0.5025906735751295,0.543859649122807,0.6158940397350994,0.5014084507042254,0.4794520547945205,0.46621621621621623,0.5321637426900585,0.4864864864864865,0.548,0.6088888888888889,0.5050505050505051,0.4901185770750988,0.5069124423963134,0.5073891625615764,0.5209302325581395,0.5284974093264249,0.555045871559633,0.4437869822485207,0.5245098039215687,0.5259259259259259,0.5130434782608696,0.5348837209302325,0.43783783783783786,0.7515151515151515,0.45,0.49473684210526314,0.472,0.47126436781609193,0.49056603773584906,0.472,0.3783783783783784,0.5467289719626168,0.495850622406639,0.4880952380952381,0.5905797101449275,0.5107692307692308,0.4965277777777778,0.47513812154696133,0.5338983050847458,0.5684931506849316,0.5071428571428571,0.5,0.5,0.501953125
0.4626865671641791,0.7024793388429752,0.4875,0.4927536231884058,0.5,0.5590551181102362,0.5067264573991032,0.5234375,0.4533333333333333,0.4968553459119497,0.5174825174825175,0.7008547008547008,0.49230769230769234,0.5806451612903226,0.5198019801980198,0.5019607843137255,0.4351851851851852,0.49282296650717705,0.4888888888888889,0.5252525252525253,0.5,0.5909090909090909,0.5403225806451613,0.5119047619047619,0.5256410256410257,0.5345911949685535,0.4819277108433735,0.543778801843318,0.5221674876847291,0.48854961832061067,0.4574468085106383,0.5899280575539568,0.40540540540540543,0.5,0.5847457627118644,0.423728813559322,0.48905109489051096,0.5258620689655172,0.5040650406504065,0.5309734513274337,0.5185185185185185,0.5240963855421686,0.47928994082840237,0.5241379310344828,0.5345622119815668,0.5691699604743083,0.4810126582278481,0.5120772946859904,0.5428571428571428,0.5887850467289719,0.5148514851485149,0.445993031358885,0.5288461538461539,0.5742574257425742,0.5145631067961165,0.6635071090047393,0.5853658536585366,0.5196850393700787,0.5294117647058824,0.4713656387665198,0.4666666666666667,0.5294117647058824,0.47368421052631576,0.5267175572519084,0.5588235294117647,0.5257731958762887,0.656140350877193,0.5,0.4532871972318339,0.4304635761589404,0.48314606741573035,0.46464646464646464,0.5051546391752577,0.5957446808510638,0.6190476190476191,0.5423728813559322
